Date	Action	AssemblyFileName	AssemblyTitle	AssemblyDescription	AssemblyVersion	FileDateLocal	FileDateUTC	FileSize
02/18/2013 19:53:56	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\ConfigForDLL.dll	DLLServices	WizardWrx.DLLServices	1.0.1.35817	02/18/2013 19:53:56	02/19/2013 01:53:56	7680
02/18/2013 20:01:56	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	1.0.2.36058	02/18/2013 20:01:56	02/19/2013 02:01:56	7680
02/18/2013 20:17:55	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	1.0.3.36537	02/18/2013 20:17:54	02/19/2013 02:17:54	7680
02/18/2013 20:18:41	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Release\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	1.0.4.36560	02/18/2013 20:18:40	02/19/2013 02:18:40	7168
02/18/2013 20:25:32	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Release\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	1.0.5.36765	02/18/2013 20:25:31	02/19/2013 02:25:31	7168
02/19/2013 19:22:13	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Release\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	1.0.6.34866	02/19/2013 19:22:13	02/20/2013 01:22:13	8192
02/19/2013 19:22:48	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Release\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	1.0.7.34883	02/19/2013 19:22:47	02/20/2013 01:22:47	8192
02/20/2013 01:02:51	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Release\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	1.0.8.1884	02/20/2013 01:02:50	02/20/2013 07:02:50	8192
02/20/2013 01:43:05	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Release\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	1.0.9.3092	02/20/2013 01:43:05	02/20/2013 07:43:05	7168
02/21/2013 19:08:47	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Release\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	1.0.10.34460	02/21/2013 19:08:42	02/22/2013 01:08:42	7680
02/22/2013 12:46:49	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Release\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	1.0.11.23003	02/22/2013 12:46:48	02/22/2013 18:46:48	7680
05/19/2014 20:52:27	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	1.0.18.35773	05/19/2014 20:52:26	05/20/2014 01:52:26	41472
05/19/2014 22:11:33	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.1.19.38146	05/19/2014 22:11:33	05/20/2014 03:11:33	41472
05/19/2014 22:18:03	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Release\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.1.20.38341	05/19/2014 22:18:03	05/20/2014 03:18:03	38912
05/20/2014 01:33:53	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Release\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.1.23.1016	05/20/2014 01:33:52	05/20/2014 06:33:52	38912
05/20/2014 02:12:40	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Release\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.1.24.2179	05/20/2014 02:12:39	05/20/2014 07:12:39	38912
05/20/2014 02:14:23	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Release\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.1.25.2231	05/20/2014 02:14:23	05/20/2014 07:14:23	38912
05/20/2014 20:57:40	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Release\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.1.26.35929	05/20/2014 20:57:39	05/21/2014 01:57:39	39424
05/20/2014 21:40:13	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Release\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.1.27.37206	05/20/2014 21:40:12	05/21/2014 02:40:12	39424
05/30/2014 21:38:06	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.1.28.37142	05/30/2014 21:38:06	05/31/2014 02:38:06	41984
05/30/2014 21:54:08	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.1.29.37623	05/30/2014 21:54:07	05/31/2014 02:54:07	41984
05/30/2014 21:56:07	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.1.30.37683	05/30/2014 21:56:06	05/31/2014 02:56:06	41984
05/30/2014 21:56:26	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.1.31.37692	05/30/2014 21:56:25	05/31/2014 02:56:25	41984
05/30/2014 22:01:01	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.1.32.37830	05/30/2014 22:01:00	05/31/2014 03:01:00	41984
05/30/2014 22:31:16	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.1.33.38737	05/30/2014 22:31:15	05/31/2014 03:31:15	41984
05/30/2014 23:31:59	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.1.34.40558	05/30/2014 23:31:59	05/31/2014 04:31:59	41984
05/30/2014 23:43:09	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.1.36.40893	05/30/2014 23:43:08	05/31/2014 04:43:08	41984
05/30/2014 23:46:44	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.1.37.41001	05/30/2014 23:46:43	05/31/2014 04:46:43	41984
05/30/2014 23:50:30	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.1.38.41114	05/30/2014 23:50:30	05/31/2014 04:50:30	41984
05/31/2014 00:22:56	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.1.39.42087	05/31/2014 00:22:55	05/31/2014 05:22:55	41984
05/31/2014 00:26:14	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.1.40.42186	05/31/2014 00:26:13	05/31/2014 05:26:13	41984
05/31/2014 00:28:39	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Release\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.1.41.42259	05/31/2014 00:28:39	05/31/2014 05:28:39	39424
06/02/2014 02:12:59	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.2.42.2188	06/02/2014 02:12:58	06/02/2014 07:12:58	41984
06/02/2014 02:18:06	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.2.43.2342	06/02/2014 02:18:05	06/02/2014 07:18:05	41984
06/02/2014 02:25:52	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.2.44.2575	06/02/2014 02:25:51	06/02/2014 07:25:51	41984
06/02/2014 02:31:42	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.2.45.2750	06/02/2014 02:31:41	06/02/2014 07:31:41	41984
06/02/2014 02:36:52	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.2.46.2906	06/02/2014 02:36:52	06/02/2014 07:36:52	41984
06/02/2014 02:42:17	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.2.47.3068	06/02/2014 02:42:17	06/02/2014 07:42:17	41984
06/02/2014 11:52:24	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.2.48.19571	06/02/2014 11:52:23	06/02/2014 16:52:23	41984
06/02/2014 11:55:08	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Debug\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.2.49.19654	06/02/2014 11:55:08	06/02/2014 16:55:08	41984
06/02/2014 11:56:53	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Release\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.2.50.19706	06/02/2014 11:56:53	06/02/2014 16:56:53	39424
06/04/2014 23:57:05	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices\DLLServices\bin\Release\WizardWrx.DLLServices.dll	DLLServices	WizardWrx.DLLServices	4.2.51.41311	06/04/2014 23:57:04	06/05/2014 04:57:04	39424
06/06/2014 01:30:01	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	4.2.52.900	06/06/2014 01:30:01	06/06/2014 06:30:01	38400
06/06/2014 01:32:24	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	4.2.53.971	06/06/2014 01:32:23	06/06/2014 06:32:23	38400
06/06/2014 01:33:25	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	4.2.54.1002	06/06/2014 01:33:24	06/06/2014 06:33:24	38400
06/06/2014 01:35:40	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	4.2.55.1069	06/06/2014 01:35:39	06/06/2014 06:35:39	38400
06/06/2014 01:37:55	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	4.2.56.1137	06/06/2014 01:37:55	06/06/2014 06:37:55	38400
06/06/2014 01:45:41	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	4.2.57.1370	06/06/2014 01:45:41	06/06/2014 06:45:41	38400
06/06/2014 01:48:42	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Release\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	4.2.58.1460	06/06/2014 01:48:42	06/06/2014 06:48:42	35840
06/06/2014 14:53:14	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	4.2.61.24996	06/06/2014 14:53:14	06/06/2014 19:53:14	49664
06/06/2014 15:02:39	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Release\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	4.2.62.25279	06/06/2014 15:02:39	06/06/2014 20:02:39	46080
06/06/2014 18:27:26	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	4.2.63.31422	06/06/2014 18:27:26	06/06/2014 23:27:26	49664
06/06/2014 18:31:05	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	4.2.64.31532	06/06/2014 18:31:05	06/06/2014 23:31:05	49664
06/06/2014 18:53:12	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	4.2.65.32195	06/06/2014 18:53:11	06/06/2014 23:53:11	49664
06/06/2014 18:54:36	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	4.2.66.32237	06/06/2014 18:54:35	06/06/2014 23:54:35	49664
06/06/2014 18:59:32	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	4.2.67.32385	06/06/2014 18:59:32	06/06/2014 23:59:32	49664
06/06/2014 19:00:12	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	4.2.68.32406	06/06/2014 19:00:12	06/07/2014 00:00:12	49664
06/07/2014 01:06:02	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	4.2.69.181	06/07/2014 01:06:02	06/07/2014 06:06:02	49664
06/07/2014 01:14:04	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	4.2.70.421	06/07/2014 01:14:03	06/07/2014 06:14:03	49664
06/07/2014 01:15:43	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	4.2.71.471	06/07/2014 01:15:43	06/07/2014 06:15:43	49664
06/07/2014 01:16:59	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	4.2.72.509	06/07/2014 01:16:58	06/07/2014 06:16:58	49664
06/07/2014 01:24:37	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	4.2.73.738	06/07/2014 01:24:37	06/07/2014 06:24:37	49664
06/07/2014 01:28:15	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	4.2.74.847	06/07/2014 01:28:14	06/07/2014 06:28:14	49664
06/07/2014 01:33:24	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	4.2.75.1001	06/07/2014 01:33:23	06/07/2014 06:33:23	49664
06/07/2014 01:36:20	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.0.76.1090	06/07/2014 01:36:20	06/07/2014 06:36:20	49664
06/07/2014 01:39:14	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Release\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.0.77.1176	06/07/2014 01:39:14	06/07/2014 06:39:14	46080
06/08/2014 12:47:16	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.78.21217	06/08/2014 12:47:15	06/08/2014 17:47:15	50176
06/08/2014 17:16:01	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.80.29280	06/08/2014 17:16:01	06/08/2014 22:16:01	50176
06/08/2014 22:58:57	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.81.39568	06/08/2014 22:58:56	06/09/2014 03:58:56	50176
06/08/2014 23:14:28	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.83.40033	06/08/2014 23:14:27	06/09/2014 04:14:27	49664
06/08/2014 23:28:07	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.85.40443	06/08/2014 23:28:06	06/09/2014 04:28:06	49664
06/08/2014 23:29:37	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.87.40488	06/08/2014 23:29:37	06/09/2014 04:29:37	49664
06/09/2014 00:06:24	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Release\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.88.41591	06/09/2014 00:06:24	06/09/2014 05:06:24	46080
06/09/2014 00:12:18	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.88.41768	06/09/2014 00:12:17	06/09/2014 05:12:17	50688
06/09/2014 00:33:44	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.89.42411	06/09/2014 00:33:43	06/09/2014 05:33:43	51712
06/09/2014 00:45:51	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.90.42775	06/09/2014 00:45:50	06/09/2014 05:45:50	51712
06/09/2014 00:46:52	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.91.42805	06/09/2014 00:46:51	06/09/2014 05:46:51	51712
06/09/2014 00:49:10	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.92.42874	06/09/2014 00:49:09	06/09/2014 05:49:09	51712
06/09/2014 01:19:50	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.94.594	06/09/2014 01:19:49	06/09/2014 06:19:49	51712
06/09/2014 01:20:58	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.95.629	06/09/2014 01:20:58	06/09/2014 06:20:58	51712
06/09/2014 01:21:30	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.96.645	06/09/2014 01:21:30	06/09/2014 06:21:30	51712
06/09/2014 01:59:01	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.96.1770	06/09/2014 01:59:00	06/09/2014 06:59:00	51712
06/09/2014 02:08:47	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.97.2063	06/09/2014 02:08:46	06/09/2014 07:08:46	51712
